year,Argentina,Australia,Austria,Barbados,Belgium,Bolivia (Plurinational State of),Botswana,Brazil,Burkina Faso,Cameroon,Canada,Chad,Chile,China,"China, Hong Kong SAR",Colombia,Costa Rica,Cyprus,Côte d'Ivoire,Denmark,Dominican Republic,Ecuador,Egypt,Finland,France,Gabon,Germany,Greece,Guatemala,Iceland,India,Indonesia,Iran (Islamic Republic of),Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kenya,Luxembourg,Malaysia,Malta,Mauritius,Mexico,Morocco,Mozambique,Namibia,Netherlands,New Zealand,Niger,Nigeria,Norway,Paraguay,Peru,Philippines,Portugal,Republic of Korea,Romania,Rwanda,Senegal,Singapore,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Taiwan,Thailand,Trinidad and Tobago,Tunisia,Turkey,U.R. of Tanzania: Mainland,United Kingdom,United States,Uruguay,Venezuela (Bolivarian Republic of),Zambia,Zimbabwe
1996-01-01,0.09596886265458777,0.2667191668764464,0.5936698951706928,2.729179264185842,0.40186691498378146,0.20720411225918084,1.2822117085774132,0.015195274302648758,0.18281628633172453,0.16134564925166758,0.14231778757314145,0.18045293637846785,0.2100001464156719,0.0014707804900006493,0.6107856324670627,0.09287935154592905,0.5148012033830023,7.4974763511247575,0.140785389924085,0.8021528452841834,0.27555513525145386,0.3172365229304394,0.015140172859278505,1.097433366591125,0.07217650437103454,2.092176906434521,0.05420917204204306,0.6388001150662447,0.18976041449381,19.337043898006094,0.002300514592006941,0.007451170668649621,0.07662454217309407,0.950810523070483,0.6604000644226607,0.08907713541522577,0.9304349280604342,0.038562359695787175,0.7306890973767897,0.08274051551022284,10.139628586487675,0.14328014938261358,7.346095242197216,2.267303579228311,0.033432752006697854,0.17037830495266393,0.09217074407037945,1.343822109642045,0.25356683887939313,0.8944349877558632,0.4417511217214816,0.09293304935893415,0.9553978670685896,0.6777780454815816,0.13601802801634513,0.03640702262741473,0.5281221049847004,0.0891074151824837,0.09694184603805348,0.19553527519044386,0.4523603561161661,0.7543895086504339,0.05487458073642384,0.12278720114620681,0.07412820907531109,0.5565309690364798,0.6787765804609688,0.08979164154417084,0.08165168375702091,1.5907942848029197,0.5063302687080321,0.03690994908677187,0.17642065443041238,0.054510095737212515,0.013886881313234756,0.9547581289247351,0.19169088573361628,1.50591213564442,0.09229703653094601
1997-01-01,0.0939763519965174,0.2583021383964533,0.5615134974635007,3.0491030774919943,0.37415661647102705,0.21263180525929856,1.258351245608074,0.016073366801453007,0.17793824769965363,0.15498590839608964,0.13436282088313029,0.1570740013286369,0.21494567013471913,0.001538948673584432,0.6091335165342266,0.09204340320474899,0.5016402965887558,7.4250078838960984,0.13113995006487522,0.7364753423381561,0.2637218024920433,0.3072568648027268,0.015441132268470827,0.9676091147532302,0.0665693370946415,2.494201673328951,0.051387727498926596,0.5745974348140453,0.19026410941255073,20.474704574688552,0.002347255121144205,0.0077940893504465075,0.07675205835096005,0.8473477270167294,0.6423787691916851,0.08387758248224751,0.9349684704417232,0.038030974699657764,0.7249022985874781,0.07994950353126709,9.182742794846169,0.14541420375950437,6.984591383021357,2.3160240725491517,0.032078313040811,0.17673966955336606,0.08211370588940918,1.3222236823548643,0.23252317086293064,0.8261103735185948,0.4253196160224325,0.08625447292125642,0.8913020678473107,0.6845214064965481,0.13336309154900056,0.03722106596915,0.489918994269908,0.08580571159331289,0.11070952934026465,0.15848191122725902,0.43577844724931164,0.7208088947514136,0.053749348282961684,0.11371832143956767,0.07312649482724706,0.5153130860627384,0.624167416684124,0.09059839114582557,0.08865149162434194,1.6484615668897509,0.5001633843335184,0.037225300437894765,0.152277628863454,0.0571172072596818,0.013433296136031317,0.9527527450606644,0.19610404934307138,1.307342479294891,0.10644477722373515
1998-01-01,0.09376495490981457,0.2514043246036773,0.5218525492129297,3.0565795858926164,0.3581911504340801,0.22175065838259853,1.3682729919402663,0.017044338785672082,0.16702881589104063,0.14720230553431873,0.12992305582152205,0.15562270126963,0.22206019363520063,0.001706113372524148,0.6566001961614385,0.09531019638232234,0.49315958554462996,7.066979862806645,0.11204749477592577,0.6936391376256306,0.2630596382043037,0.31513511490252144,0.01641053361566404,0.8783353444225601,0.06085328859851835,3.0153410930964997,0.048601352434193085,0.5305438414725743,0.19357394199174524,18.516167324193294,0.0023373625520344576,0.008644868990573356,0.07946663821104838,0.7707213757825023,0.6233842107224704,0.07882482992593155,0.9408998223540138,0.03799617540012643,0.7040667391394011,0.07614004897126359,8.360510885414364,0.15230347669289315,6.807546939154756,2.120943565938475,0.03164262917031836,0.1569522787965207,0.07515191567108521,1.3099524827918867,0.212920425751381,0.7755887669537305,0.3757095601491193,0.09093153586957463,0.8913228368691626,0.690534815020242,0.14161014889110085,0.03753712593978818,0.4647723691650897,0.08003364770312708,0.13150816292884965,0.14135334119904192,0.40388976934762266,0.7590102783782581,0.053638785375900125,0.10536462179475885,0.06982644948478814,0.47509923149236005,0.5958681114385806,0.09245219560801514,0.09268908410253339,1.7488852012213745,0.48172999893180196,0.0388765917544075,0.1389930333483229,0.05476071216531774,0.012996226389228299,0.9451909782741312,0.2168289711382486,1.211159286072119,0.11953479897352177
1999-01-01,0.09770762710341141,0.24300478166943779,0.49490549707555564,3.281962510943102,0.34780012643345315,0.2283376352608862,1.2654923949431258,0.017842300116327783,0.15472811362913924,0.13993206667533395,0.12111395840331911,0.14971210759166073,0.23087141854907134,0.0017915762364257698,0.6570011038212918,0.0978807382350173,0.5024476758156317,6.769157526684062,0.09575655789223911,0.6644018268651793,0.26648537334635586,0.33164046612385406,0.01650434097684047,0.8284797800544945,0.05699125054666771,2.869685971285789,0.04607365991792405,0.5136382735486336,0.20084010878145253,17.343795311064945,0.002397122466434865,0.009197406485282262,0.07261832670381817,0.7278812852971347,0.6036880362205409,0.07515224869329924,0.9520622953388898,0.03772872249413859,0.7494827523017137,0.07014827383794094,7.336228300665069,0.14245828214312944,6.758113869552192,2.0623809424373314,0.031208638711325162,0.14495578380672253,0.07089706129384951,1.2944432278795408,0.19704535870211554,0.6998067275779466,0.3619907656671895,0.08444063877472573,0.8398300403109568,0.7282831719404003,0.14407760112608037,0.036108989641256396,0.44191267700351095,0.06921911840450426,0.14485933285242492,0.13607620306117757,0.3538499642510057,0.7663561113121599,0.05238212500584794,0.10128823742000292,0.07375897371065246,0.4333844445918208,0.5716749359635576,0.094738538939278,0.0860321426897148,1.5613512085004964,0.4528164079632474,0.04191681949639405,0.1268801901986981,0.05125787623186311,0.012642799635264901,0.9975279184367978,0.21570486718918233,1.0321136969530806,0.12716865265808877
2000-01-01,0.09520792723843596,0.2338714722622926,0.47307084397331284,3.528933385706631,0.3266942638452468,0.2347508571866117,1.2669964605485193,0.017658793204127124,0.15379351684910486,0.13459837415104764,0.10984605406503384,0.1530370587948982,0.22354677892557998,0.001831551446593654,0.6165271018201197,0.09282893313913942,0.511138062832022,6.392812311977484,0.08271769491149662,0.6293913384241321,0.2763859601377972,0.32593062655611527,0.016729993229917438,0.7884670522690027,0.053552940324733025,2.5362586058061263,0.04524028105378334,0.4918428837310832,0.20426227318861753,17.1805884272025,0.002459377890390446,0.009791181707028248,0.06867541713421962,0.6745528364715322,0.5563314619075955,0.07270233671655461,0.9871334203733739,0.036805145500225823,0.7673048687335035,0.06732230823990693,6.423941961207251,0.1352604146605048,6.702611294953092,1.8689314640298391,0.029177480782313484,0.13467603653904187,0.07428080997352322,1.2378208624490004,0.1848900558107287,0.7033908167500968,0.3628509327374255,0.06965391795478015,0.7321394384042151,0.7881901287359945,0.142004447520194,0.03444836701361332,0.43042296031685795,0.06844997194301303,0.14014865506809066,0.12959984441446926,0.34282275444000504,0.7230189090620627,0.04984916019566094,0.09534007830270319,0.07524843262651977,0.40262834253960195,0.5347787825503302,0.09687825789144051,0.07770717626246093,1.3666243267414666,0.41513550336335947,0.04006652251879062,0.11601495924632572,0.04835923364171165,0.012409501878177225,1.0448059724947547,0.18661434199491506,0.753833915403483,0.1570351344489173
2001-01-01,0.09775459159121927,0.22105385821094303,0.4659118635847355,3.887724472867678,0.32560505598812445,0.23935154454998475,1.3805477075365002,0.01790527199052344,0.14526377767795934,0.1351998316180044,0.10597357256215424,0.16039124454069695,0.22329607505545862,0.0018661648705400754,0.6175139714021612,0.09333780022758938,0.5143054888828061,6.151994572867062,0.06993033771427815,0.6414202705843695,0.28309602145227614,0.3382729482931893,0.016905035150405763,0.771589304642718,0.05105968408134904,3.06720954780373,0.04399110202347352,0.4368482426972272,0.20913534247414442,17.025623571203667,0.002560020362875911,0.010079224689190074,0.0655192351011902,0.6595471058860366,0.548239605674586,0.07073062503285239,1.0391568920152428,0.03653249723251083,0.7835503482756391,0.06383713198190263,7.329078646751747,0.14065238208987177,6.428467465280124,1.7921383833682107,0.02843996715134891,0.11786249810433752,0.06806514874838042,1.2373695959043152,0.17815414392481294,0.697276068652409,0.32853667602636194,0.07004982879503623,0.7411380612797642,0.7789136593821023,0.14331438721659634,0.03405776398140625,0.4140313357340083,0.06840110147128228,0.12664727486787447,0.129781609556739,0.31377890120988483,0.7964881530484291,0.04833364480769827,0.08689705135082419,0.07654333834000782,0.39909364162712563,0.5136368689871561,0.10205796808089007,0.07180618129561347,1.5585486009522096,0.38538373653262575,0.035756897856806684,0.1053363250871915,0.046471362600915014,0.012492364850325984,1.0952369281743934,0.1889079703146008,0.6372145063547658,0.15300007149188238
2002-01-01,0.09829920663356209,0.21140011652140442,0.4382206181631478,4.23988432225057,0.3092936993627555,0.2496253754218716,1.4278562197313578,0.017778296777484996,0.13952246048015438,0.13246822584014298,0.1012583097188927,0.24503496537391514,0.22199891881429257,0.0018948310825699503,0.6028495799921455,0.09249039672940278,0.5287617858288131,5.903155547922668,0.06154283150812015,0.6253075038431145,0.2949027847446127,0.3326976513974791,0.017516898384505587,0.7424094789255155,0.050038341894565797,3.706038202005961,0.04329107330679324,0.4174394333959544,0.21405361674421905,17.355204031537575,0.0026596009662820034,0.010844529339041604,0.06080647120520201,0.6555329141785385,0.5409131794755689,0.0694876263386775,1.1159615733538606,0.03624131982474484,0.8180812890601803,0.060316792708882204,7.313277945266982,0.13538090190616422,6.152614394258315,1.68760873441849,0.027826740031782655,0.10905944333676518,0.06388932222606757,1.2112486948914838,0.1779190650778291,0.6969699206275038,0.3078068761746636,0.0661748930630947,0.7478067515949511,0.6244907797749291,0.13633411702630935,0.03339874401909476,0.42540175015978077,0.06579402486383584,0.11558439863760078,0.12540399177209033,0.3040062045418907,0.8417128457442388,0.04677054193006336,0.08398012082250358,0.0766809840209675,0.38717857959639596,0.4916538729552839,0.10139486732903696,0.06421507111428969,1.6203977133376664,0.3690749895202374,0.029469760971725278,0.09503640214555394,0.04521116292720961,0.012453810432323211,1.192423929446324,0.19596315595432812,0.5519267258521703,0.17056672444733317
2003-01-01,0.09094018236519626,0.20895767419699932,0.43563019727327995,4.774920995987831,0.318855769446821,0.2529341144189478,1.4748688204224374,0.0180089747925569,0.13179441438565337,0.12527157834663044,0.10015188221867803,0.2271940999734621,0.21575394132993664,0.001960777981755553,0.6030041442097225,0.09096476497367563,0.5351963355366013,5.346328517129029,0.05183376908192288,0.6489494958006496,0.32348293490870117,0.3354957086095987,0.017793069172721873,0.7466834110508613,0.05116782465046706,4.097650755484982,0.04413300707904488,0.4183420566791566,0.22074018202469392,17.615435855005735,0.0026961469417290636,0.01177180105383737,0.05874538925951354,0.6584295138724191,0.5429527238923554,0.06940150172301357,1.1683893209847807,0.03656702115848182,0.8507137719098029,0.056690416401644864,6.546478803789988,0.12839857414047015,5.971438944256759,1.6789330755276752,0.02866301521975079,0.09914196282016287,0.06043345016144419,1.242392496155039,0.19019436206525991,0.6722224361788063,0.2909593836065647,0.0648666906477832,0.7601828243084341,0.6127778854609466,0.130807391658941,0.032770040582767994,0.446728243565654,0.06957880924036336,0.11360387891900828,0.13649110099637388,0.2807084505057594,0.8729749064882227,0.04605210827878105,0.08561501326766587,0.07467354209934142,0.3895382427423103,0.4839175616268569,0.103024131646573,0.05818979597724114,1.4774624875440072,0.35311996955293046,0.031068799591828018,0.08975748854800425,0.04479393195231869,0.012302615632318317,1.2026984196788417,0.19845930978431045,0.48018886664427657,0.23699459926830843
2004-01-01,0.08421376486431764,0.20879198166578292,0.429393742509017,5.04618877729622,0.32520982868033305,0.24770588165524526,1.4701727730808374,0.017466162692548744,0.12855463645002058,0.12392998245857265,0.09845486777793018,0.16040914453333074,0.19733126456378203,0.0019751488032347486,0.5896599688952763,0.08856929305962426,0.543266239023162,5.3818396873612775,0.05180700839533872,0.6402492515000096,0.3319111733779476,0.32790992665328567,0.01807131240319491,0.741340454590295,0.056373855123913026,4.092780197029791,0.04419441536797758,0.41255589108056573,0.22600291061986047,16.54256368716879,0.002753289524112439,0.01207379597925667,0.05500280709186964,0.6734373446628721,0.5279839011690185,0.0714570547011553,1.2797254151810435,0.03687144807157831,0.815065955245177,0.05418335592304449,6.73625568415817,0.12071034000195398,6.11229990299434,1.6702592497579682,0.02850669091095811,0.09752000303317238,0.05722638768088145,1.1434065874738597,0.19209601423893055,0.6636950040073927,0.2916282970721327,0.06290807967897287,0.7324237908960534,0.6190505809694168,0.12322088456759071,0.03220138352582533,0.4545969773012481,0.07297818729976961,0.10989091877973836,0.1379426793046164,0.2705316288783268,0.8415455041664218,0.04492046959663182,0.08869261078741753,0.08043487870691783,0.36693243535022463,0.4521540760293616,0.10430828943027881,0.05443728100704876,1.4312834181058656,0.3405657628750969,0.031312886530376574,0.08563386236577494,0.044998250611231465,0.012047317429824535,1.1781176156108581,0.15660915113328938,0.41742995776903186,0.24753653383882349
2005-01-01,0.08025055683152356,0.209554193289591,0.4215090472213022,5.415215160845321,0.32980386488178576,0.24179548714159502,1.3677896800766338,0.017644164158777086,0.12362265290781892,0.12448630769775634,0.09722118885495251,0.13610479205210305,0.18866886813350692,0.0020018086663819447,0.5725949614087804,0.08676340943708291,0.5556148601691219,5.41141500783363,0.052124419869451516,0.6313262501405823,0.3381231807222157,0.3136428723662654,0.01878093514899732,0.7542264942397706,0.05859236290535506,3.119617174663992,0.04483004325425603,0.4104845406828858,0.23148756676944696,15.534761856103477,0.002729288330254307,0.012557991114779081,0.049436603278711765,0.6493664850536389,0.5158853096121951,0.07284377526840298,1.415000026889624,0.03770459059199916,0.8357838378300088,0.05247974559661959,5.763077519900906,0.11607730292728241,5.793490294524158,1.8442370691352201,0.029742578067244712,0.10270320985180816,0.05432154959828694,1.1298784336359957,0.1905351395287432,0.6682461597571078,0.27516871075874305,0.04387792743569442,0.7044609040895942,0.6533684791754961,0.11556401036781105,0.03294335596254088,0.4581637572694592,0.07840355916509108,0.11919134295157333,0.1384263803297388,0.2611781662198059,0.7929928729958835,0.04364619752640686,0.08928966248838692,0.08588449206985102,0.3467318721349543,0.4809453362623374,0.10660593438951364,0.05354563065071457,1.6033726794752843,0.33342200936951943,0.03091648449337507,0.08127977248211075,0.047575210139813355,0.01188105047188627,1.1676687537443793,0.12982011388430406,0.36600266005166165,0.27699585112318853
2006-01-01,0.07639028903498336,0.20521954556145514,0.4357179367504912,6.264844643065402,0.35458172453282344,0.2219744167860298,1.3911041236414972,0.017253087800950976,0.12482171223004512,0.12281184696512207,0.09995621252248575,0.13935013745619504,0.16944228476016815,0.0020569269297025924,0.5826275064541501,0.08269235786858947,0.5606552267738676,5.651642693166272,0.05161824619649469,0.6473621564069537,0.32666417491313887,0.30557870090232536,0.018652964446214438,0.7794457982908292,0.06390910995825536,3.3001348156862815,0.046428474177723625,0.4407970399104198,0.2326384845281399,14.0809246714228,0.002737585355925745,0.01306212759527385,0.048829803786990304,0.7586485853460923,0.49741454912429284,0.07742101163534841,1.5624852261074087,0.03880148221415802,0.7622097768797119,0.05056267530829786,6.044911015937472,0.11225702718574407,6.438630902471853,1.9041778207728035,0.028358513886571228,0.10151306919877942,0.053577650519847024,1.0706927697291473,0.2034177445796685,0.6747314605055146,0.2618429140335712,0.04025605387373095,0.6892858318890825,0.6482883032744556,0.10343761395423447,0.032378405214281494,0.4905939436180407,0.08172247825224002,0.12485050550846316,0.14031392357605132,0.26446944446171866,0.766060495397849,0.042853513109965324,0.10088142441782909,0.08839993678394124,0.36603027436905305,0.5232643919703237,0.11012653800442877,0.05240893398494936,1.5964701761283744,0.33637171986474373,0.03669950569522476,0.08061663902411827,0.0490893724046235,0.01174829337899017,1.1607458565133586,0.119133620862254,0.3179473224181645,0.3099940146784757
2007-01-01,0.07486541126152388,0.2008811457325583,0.4459292299088335,7.001264389581716,0.36750062784930465,0.21493100306550325,1.5222011361258279,0.017429948362699302,0.13118077865837574,0.12197172119494575,0.10201817501636262,0.13565989041855292,0.16792012274563597,0.002146143994915253,0.5809650185176797,0.07938581491237288,0.5600981422245642,5.550846784975373,0.05674015816515002,0.6430464089338278,0.3297927664179062,0.30105434912061535,0.018470430982712498,0.7457927514913403,0.06670263867932336,3.2729688613255474,0.047493964211688125,0.4652141599246599,0.22998810687163132,12.279072193903048,0.0027497258655082833,0.01437462996102001,0.0463898574137966,0.8416181474905794,0.482635602360047,0.08026747091850633,1.7379587809698303,0.039401359930506155,0.7366950310308401,0.05128566410636516,5.90699040914687,0.10984148504786288,6.551289559892193,1.993542550354847,0.027816730830922662,0.1106644728354508,0.05445863611316714,1.1579695309584184,0.20994579987571627,0.6539828054906949,0.2599514752853415,0.038813377913957725,0.6900555640140089,0.6284397100472581,0.09735408445442295,0.032562998392196785,0.5137347135338972,0.08298301147674728,0.1249126998136551,0.14681017162929694,0.26316997076089654,0.7349869685458517,0.045093916114277814,0.11200594815859374,0.09432974126579981,0.37983778609488017,0.5172572787206603,0.11512803210487683,0.05236571532843668,1.7169366441516731,0.34835721821182514,0.04417001691524535,0.08602841257861922,0.049359684649747514,0.011696680306652626,1.1541268714002915,0.12012008060639576,0.2628715268978624,0.27777277862903516
2008-01-01,0.07732748205473401,0.19883018550555268,0.47474324550742203,8.59724029933258,0.3995653784021238,0.20643631788011155,1.8029942233926133,0.018397396171966066,0.13623243198738177,0.12576974208215339,0.1040916428838214,0.13904390462348695,0.18792779726148562,0.0023643217763972425,0.6170433411953151,0.07672298062765236,0.5833708375294192,5.61719722515498,0.06552234454117851,0.7024006245269638,0.35923058742086444,0.288425070212261,0.01876106735215946,0.8054865015633149,0.07050915306087784,3.0835320607255223,0.049823513056686294,0.4800663959046466,0.2320541938883756,13.594645371133138,0.0030306876247755354,0.016159081339760354,0.04984510418665038,0.9013618005383852,0.48193698374381194,0.08591114188678481,2.0873579941417897,0.04137653018160326,0.6546105014552256,0.05589469535849351,6.184936749138081,0.10445011723159091,6.721497142405034,2.3180532253187027,0.027877072025714735,0.12262967766879426,0.05904868589851895,1.2671524399121803,0.2190491189556876,0.6788075114791027,0.2547912419184775,0.04024211000666838,0.6986529516696669,0.6268664855942114,0.0963618564368478,0.034084067834166086,0.5472779145049954,0.0885124019843147,0.1349732305654263,0.15964237852920338,0.2797892733739577,0.7878145599342062,0.05157806278407098,0.11526332641146388,0.10465551670517974,0.4016517000422571,0.5341489585315012,0.13286178687936986,0.056064598096782964,1.8141167880655453,0.3821290233976764,0.04413444758741482,0.09670884817127119,0.055651116271144774,0.01196085727121802,1.172775819394869,0.12493899107593225,0.3072886519078524,0.34882129558194924
2009-01-01,0.08771725678764632,0.19522793534698574,0.5313976773425904,10.540641706411444,0.43648653930354847,0.21483216556707313,2.260853946434212,0.020744877893428163,0.14418854276929421,0.13176112232358325,0.11686273673098316,0.15945126629773138,0.19959440792534233,0.002563038572849706,0.6715069882428323,0.07775143565053523,0.5720476353369055,5.829288602119763,0.08038481586634093,0.774794635543635,0.35810125050095143,0.3084897079803618,0.0186480001472877,0.9335748889851502,0.07447630575342896,3.623271851811006,0.054306347467990006,0.511746179438707,0.22855031803193668,16.89437257318377,0.003096604569551646,0.019232021904294603,0.05271510429478658,0.930760559713096,0.46216865197562057,0.09736835984377258,2.3811021012897458,0.0429837253854367,0.5780646366539568,0.058825751453179795,7.125691400108741,0.11281637493358047,7.193672176943087,2.7883904774602,0.03178902985976009,0.13744131091135414,0.06517887364840765,1.5233280004071668,0.23722032011030064,0.6894883098953734,0.2735494755260564,0.038107813463710165,0.830356848203625,0.6382876877638555,0.09799465844892719,0.03587072968251354,0.584783769428639,0.08777942807082553,0.15704674159702156,0.16153048669508943,0.2709580488358382,0.8129047406451776,0.06116954020810505,0.12223644056545604,0.10773101954590016,0.4321742115488792,0.5928526685483735,0.14689837525631635,0.05900740849112654,2.7706517457031383,0.42341221338345725,0.043671508010959564,0.10864382238753735,0.06416655905195087,0.012209079083768691,1.2133999977995922,0.17440072185749508,0.3454112857939125,0.18481126555722877
2010-01-01,0.08395980445382861,0.1829618096548513,0.5454925734586608,12.565724635688873,0.4548883878933246,0.20345489956530247,2.283996849032904,0.02088619403610227,0.1411393324688323,0.13328482694643465,0.11732023466281798,0.1273645552991265,0.18806064355335175,0.0026338788139821196,0.6778125743777565,0.07449621860442893,0.5759107966331378,6.26700958481709,0.10114101837998898,0.8050538362204578,0.35589366735537736,0.30199955648576376,0.018369674166058815,0.9224280108182163,0.07705984925643354,2.949224125276308,0.053712589387162966,0.506284004382621,0.2241827003979369,14.44839941116847,0.0030345747024801144,0.021279300061750918,0.05063432692810584,1.0282922726728585,0.43728685163592934,0.0902391629985112,2.5723165716298366,0.04132767494693903,0.5642022172909517,0.06127868099738213,6.622815747693668,0.1114961432246509,7.837727769150344,3.2225514259472514,0.0330931995990063,0.16190756761318004,0.07382781693568505,1.6980151381596307,0.27307328782596946,0.6821382549728688,0.2733354377003418,0.03398822263722074,0.8361181063406159,0.5828799641484134,0.09100557294491368,0.03574851519856924,0.6314318079913476,0.0828940368549515,0.16356016907631452,0.16225936962421153,0.27364026843129197,0.7264078126462913,0.06745597573986034,0.12879883925116023,0.11557584809135454,0.43674521805208616,0.5392539687881208,0.14949455188762545,0.058296998258321346,2.844580873774514,0.46428793342311864,0.04595695888414991,0.11868975978322857,0.06791831317753211,0.011910548930024618,1.1945225182299846,0.16988482154284698,0.3810743296383214,0.167623247410223
2011-01-01,0.0797389953266939,0.17690826173098864,0.5551738116150358,14.02100302071149,0.4558098163248175,0.1946917047624119,2.256799270655172,0.02040049489375872,0.1387476119563354,0.1305596071172671,0.1185952225186626,0.14047285324894004,0.185529775281149,0.0027688626439807355,0.6796980424254998,0.06993894518287956,0.5742789406252296,6.101309541392627,0.1164128201458867,0.8633449670794894,0.36847209356525235,0.28416247431291475,0.017534032374371438,0.9180779038596945,0.07845256496537488,2.3764053592410024,0.053467575978104635,0.5399984310520932,0.21437166491707765,13.497561086776688,0.0031029070100232967,0.020318509657318247,0.049906555990483756,1.042783922702729,0.4223200235850242,0.09847776357238683,2.5808031910673455,0.041535282206526546,0.5208247252150849,0.06143873094544796,6.50268190585353,0.10672702894865571,7.864492101717582,3.2188478348275384,0.034941036311446516,0.16854391482331568,0.07935180340655656,1.722076622790436,0.2745054147618388,0.6788310621743484,0.275978286339211,0.030900022532356148,0.8251045776214979,0.5487088929450047,0.08807882171822382,0.0355182296231401,0.6489562898478936,0.08251927341237024,0.19505787086897408,0.15569018814177493,0.27531995492586026,0.7086949001248464,0.06921687502437608,0.12995126214094488,0.11996522589365047,0.4218048547432789,0.5733437416912753,0.15514954542948697,0.05970981102253447,2.703271453359398,0.5089745339964343,0.042856049879076916,0.11988920664776036,0.06401691713284773,0.011760124579014933,1.165377896972201,0.1612878109003289,0.38389483855583467,0.1550116723179907
2012-01-01,0.07954174495546786,0.19202719440666405,0.602563934422529,15.110203183408542,0.4971544650217409,0.17937858684710484,2.4489857338477767,0.020280716308202038,0.12672532333625797,0.11925280285072026,0.1232308497822316,0.1180020332802213,0.1909158797918922,0.0028138450513689735,0.6702805426555704,0.06688906908716888,0.5489535510634036,6.581321947048701,0.1056406696749516,0.8455421417302651,0.3753094468517142,0.27543271320091006,0.015491109479111833,0.9806900741230955,0.07776142465867387,2.083406708915446,0.055786508289220514,0.6825748853092658,0.20005218380995013,13.885795243923384,0.0030894742513667074,0.019755508606899994,0.06081163789809752,1.0454044689143611,0.43302821159999455,0.11380151022341406,2.3608937439239788,0.040072310295910976,0.44919637590287353,0.05630146985430893,6.895726813246039,0.1052332730316886,8.159835513342582,3.0695384334223625,0.03342583305178179,0.17109531821545604,0.08108669900773509,1.5300142031950303,0.2812202037977933,0.7059341837071796,0.2546331177620018,0.0247720763473689,0.8463303812480415,0.5479173745108247,0.09130318357937538,0.03228534387339448,0.6962013425066996,0.0866823996458819,0.2053046563654021,0.14911416609038053,0.2588633985098631,0.7013738126679679,0.06827861453217865,0.13484111957914852,0.11555787394682349,0.44323813997116357,0.571139925689331,0.14879891847095955,0.055975280427565784,2.2344121252100453,0.45219644971419704,0.04708955387943712,0.10385058917309027,0.06767265456189461,0.01150565077226714,1.1659224909953456,0.1560280626759379,0.3502673751224246,0.10093242668628752
2013-01-01,0.07819917524216682,0.19751849878576747,0.6152809753927244,15.21895319527618,0.4999205353171281,0.17173446648415897,2.2614787457011793,0.019829017166294326,0.1270846177052644,0.1145294936218704,0.12348703479709519,0.12832517309474467,0.20385305435161294,0.0028922150609834805,0.7407939833910504,0.06544100670212245,0.5504064602673321,7.543113542039726,0.09431354553147862,0.8563224606992366,0.3800649395084374,0.27099713068783066,0.015152531196523664,0.980642410076718,0.08200557472798738,2.079748468763503,0.058427179198563,0.7637860760679762,0.189696179828497,14.55177412817949,0.0031050311528617418,0.019700658086790494,0.061904664017708264,1.0951160923824306,0.4381167245473654,0.11458766096670552,2.3304969323714406,0.038397999878917184,0.4177885664691605,0.05476093387695209,6.397827983003454,0.10937160084278835,8.757813806975795,2.9146772136033237,0.03419700843069942,0.16110783220430486,0.09553055665076471,1.6467443535687696,0.30361890631140215,0.723901048695492,0.24399460056307135,0.021468311416793825,0.8568487707863133,0.4940267960782052,0.09576483199237705,0.030625523640887855,0.7421437616647277,0.092879154476142,0.19518534719007002,0.1552648492858556,0.2345951693802345,0.7233128734124075,0.06808388976110365,0.13305460438387354,0.12059920443195074,0.4713979721613098,0.5225429854106831,0.14799893645269666,0.056498640058502324,1.333580696243632,0.3999723897787566,0.04872479570250688,0.08574015432737452,0.07367521003085835,0.011296655486761445,1.1666661468262987,0.14879827070220414,0.32351951438392923,0.10118749573177722
2014-01-01,0.08035246212659639,0.2158555409341274,0.6273131723806953,15.826156738852891,0.4848405856699806,0.1744373299734426,2.0613669265456607,0.019857585289587837,0.11596401363374706,0.10877717202951012,0.12653549818976814,0.14425136817838455,0.19198655305532747,0.0029564725540520767,0.737778313223748,0.06458555609529759,0.5315595375038153,7.593773461360252,0.08917283237679623,0.8505381748846143,0.37457038231626505,0.2741927078097336,0.014115572746127458,0.9628292357760976,0.08424672744889451,2.278038449185662,0.059098257808058594,0.7876685109175416,0.18651575412361682,14.624630170904117,0.0030793572437124274,0.02009835736110849,0.06352046632444931,1.0513926794622581,0.462767270071793,0.11642333142785358,2.2645036324690584,0.038279040418486635,0.39687366696258347,0.05415673056781301,6.3845438195055,0.11065236809911028,7.333613124494516,2.7834020458272932,0.034219940603188316,0.15387616305701182,0.10349927677317654,1.5883853249496263,0.3051135299438527,0.7611456350408615,0.22724571639907654,0.019045407596876566,0.8881185916538423,0.4735601304061714,0.10146994598844973,0.029043370807981007,0.7882898954782875,0.09535600823379221,0.18471012874226178,0.1465915209551461,0.2213740140090244,0.7359291758307839,0.06840531543333014,0.13767685766414567,0.12696570330389903,0.4568098240228208,0.542089147664356,0.1435224671198893,0.05685795347737142,1.2458940511638532,0.3442321611124074,0.05401883971356699,0.07470566474234346,0.07130917340285498,0.01105417783793082,1.14512220481858,0.15898421481243916,0.29834989394089484,0.09469111826447821
