year,Argentina,Australia,Austria,Barbados,Belgium,Bolivia (Plurinational State of),Botswana,Brazil,Burkina Faso,Cameroon,Canada,Chad,Chile,China,"China, Hong Kong SAR",Colombia,Costa Rica,Cyprus,Côte d'Ivoire,Denmark,Dominican Republic,Ecuador,Egypt,Finland,France,Gabon,Germany,Greece,Guatemala,Iceland,India,Indonesia,Iran (Islamic Republic of),Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kenya,Luxembourg,Malaysia,Malta,Mauritius,Mexico,Morocco,Mozambique,Namibia,Netherlands,New Zealand,Niger,Nigeria,Norway,Paraguay,Peru,Philippines,Portugal,Republic of Korea,Romania,Rwanda,Senegal,Singapore,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Taiwan,Thailand,Trinidad and Tobago,Tunisia,Turkey,U.R. of Tanzania: Mainland,United Kingdom,United States,Uruguay,Venezuela (Bolivarian Republic of),Zambia,Zimbabwe
1998-01-01,13.949456172447277,15.162990356175756,15.163762042896053,14.553858556097799,15.02461117354882,11.686403572909578,13.270787472836696,13.278673078402596,10.283398214677675,11.382969907809237,15.208620876895262,10.156409965419293,13.576939862255767,11.91375269471873,15.154549941931043,12.980184265763848,13.347368955362226,14.66097515022028,11.377965758620924,15.12279992927823,12.95452241711049,12.460771007311518,12.248944710283109,15.000396321178217,14.977302597271732,12.896102722611182,15.119809070455556,14.583158651758318,12.26171776296794,15.297877952171577,10.929537518023142,12.165496299332215,12.72610570850978,15.073556191839836,15.01546114946747,15.094601055550012,12.547795114571953,15.151976743566857,11.903831745212814,11.104084015016053,15.925633630777076,13.698786685059108,14.443381292949837,13.952742261184907,13.765532321115963,12.395449554069815,9.5926313980391,12.521977555433015,15.239005967306884,14.779479222793237,10.114805730395817,8.834516121238325,15.23389349337775,12.433731578567768,12.365595504744608,12.204513581619695,14.499232759452697,14.385126898398184,12.958262547025816,9.835474300434988,11.314862220553144,15.043786151624515,13.191359821937096,14.69831948342935,12.268173342719267,15.127139723491867,15.513331195826765,15.022191591185937,12.94127938310139,13.359731677094318,13.100417866307481,13.642314542163176,10.046814169503769,15.00121703376728,15.52196672657868,13.717533561030736,12.776426801815383,10.111149717906567,12.218119609919553
1999-01-01,13.840309626357001,15.223427456328572,15.206497461819394,14.549476380058376,15.083983571025202,11.68252753487161,13.459979126097696,13.19671150571703,10.371391545820137,11.407869861846683,15.283890836083572,10.14020351627043,13.518244220970443,11.970992737918168,15.146839846677475,12.889609300967326,13.360283177305687,14.726448051037355,11.327855094194602,15.155827921944876,13.010842270679348,12.391747982983787,12.299421776354256,15.063579986765223,15.034019281679795,13.066237615067994,15.1760130384196,14.603175326736702,12.286860222792377,15.355005151542569,10.996471405248151,12.084952583930576,12.900386211821008,15.171805627997385,15.062986814953952,15.133868935866714,12.56631424934468,15.139006994226035,11.89335906088635,11.078672459093973,16.092456094210817,13.759860815066077,14.519767828300797,13.907545213617206,13.820688427910351,12.310869270848302,9.661406327212314,12.549800263260485,15.325679631797952,14.859486824700932,10.073549992242297,9.067829066344482,15.318757115297505,12.363709573421767,12.344116049639315,12.18216811855553,14.580420702986606,14.495744757272265,12.978114972572966,9.821822737047425,11.405785810057703,15.10828721318197,13.202770979068365,14.747323692018547,12.225857006710296,15.21398111944355,15.540073672158455,15.070289664353995,12.94340051770669,13.562551068805666,13.088157612520552,13.55995624919321,10.106654294433243,15.052853823283552,15.572104692425473,13.633316997436241,12.75247906785451,10.115953981605191,12.097468882983735
2000-01-01,13.807736193655622,15.228478362351412,15.25062675664812,14.538432500358876,15.16796255599753,11.690375752767972,13.530083123663967,13.19580374213719,10.350977415520095,11.41543139582386,15.34927449490085,10.03567713002677,13.539808792543518,12.061009161482792,15.246039154110754,12.916295541849884,13.364706454901365,14.796905205973774,11.245707003913628,15.214608159150776,13.055432609082315,12.451988612650227,12.339434255758613,15.130207583115574,15.098461655360058,13.391169411192818,15.184034299204301,14.63097759567752,12.320434366521416,15.342747166867012,11.044656381404375,12.009647077118432,13.029744618433238,15.276828557470484,15.160527910038422,15.164035061340554,12.58416236391148,15.168580006727954,11.950675889577514,11.006180192718544,16.171334901600023,13.831308753230905,14.589816156969786,13.937433070705275,13.860568636841199,12.219624134570264,9.626139680386299,12.60326835482058,15.40681159040667,14.861969848218976,9.97877687541935,9.53576659087752,15.505774828894419,12.263856957158719,12.36364820417199,12.17667206783345,14.62163491122436,14.567360436740044,13.002114423900414,9.887210843947937,11.342160551119873,15.332823388885059,13.252846877423668,14.805620070770315,12.233778379833334,15.282896483391784,15.562461743855065,15.119147451500377,12.969241045579453,13.81825197269809,13.09712783602727,13.628615754732435,10.163623542090699,15.1220137963828,15.612202434384518,13.55045647060835,12.933564215573925,10.34144377966705,11.817323611795292
2001-01-01,13.69165799073449,15.264968160585015,15.217151842235811,14.498465257622232,15.171607077324902,11.711290702532562,13.486590770027052,13.167399386999872,10.40001054018719,11.386559588075478,15.330535579964618,10.034124779894768,13.51875050976417,12.169181000755135,15.26420942602033,12.885471115431125,13.396206095600297,14.84943728855176,11.22691053094287,15.20397973380319,13.093040635753624,12.46941271024744,12.38072697131103,15.133796689758503,15.130899343520175,13.335761928545283,15.198849823684707,14.686235367576153,12.348320775238523,15.370047052848237,11.102164364564542,12.01889759813603,13.17920131865147,15.330914874617731,15.151812491444403,15.160701890752874,12.615341723446063,15.170907989896506,12.028574509159728,10.97762381383276,16.12824987299359,13.776632165797032,14.55905286217112,13.905446410307896,13.840160276816125,12.239888866120328,9.732627813397448,12.634496502815143,15.417588709604276,14.889651284849089,10.036890422299086,9.77882821509748,15.484831526235517,12.300288176185454,12.352261359658412,12.119460023171582,14.625826858946755,14.614278246867837,13.104231334701483,9.935107008911537,11.36937142748681,15.354814490950272,13.286509499762975,14.837160320786143,12.230286429940278,15.254144530538166,15.552475252929613,15.088982265667935,12.979980313767479,13.746770189080218,13.117482424800965,13.582312206726364,10.239871113927627,15.148264676395085,15.612532549468899,13.47417288122619,12.910760034193714,10.383572881667805,11.860384560626777
2002-01-01,13.566754584763476,15.289884333177245,15.233290642685168,14.511450982656424,15.188288479835467,11.742290625912426,13.520976771956551,13.171236288681772,10.4298967249667,11.394821486987405,15.324051886974217,9.605938929399375,13.519601404119122,12.292701431655784,15.321669637978442,12.889099318278237,13.404719611768693,14.845607462341368,11.211886103652033,15.206105475756965,13.149262420001497,12.5786872538415,12.394670475226468,15.117337355672557,15.130266615400297,13.343055267817071,15.185082218640376,14.749811660770664,12.385479141486547,15.331974225914882,11.154139829589386,11.988902896283799,13.370303120598862,15.38758728714029,15.133483440220349,15.135896527727711,12.645268696305195,15.166031553327256,12.090525588545498,10.943063491007168,16.13778808330412,13.835866411995045,14.604304345172222,13.919683325301879,13.812654077420769,12.220072332866009,9.847134495397645,12.68819588500599,15.416240093748309,14.908965749438314,10.05454388772791,10.185297059260998,15.445874950134913,12.644793977478479,12.432704144420173,12.09623769699503,14.636369049011428,14.721037823255545,13.17745158909647,10.076164325381319,11.326998508831407,15.450288654940493,13.329104152996885,14.87164083195575,12.293329662622371,15.239534425324248,15.525655596505294,15.145643792199955,13.076838631536305,13.800746612981023,13.107794512907875,13.551614885147082,10.346516319404193,15.15994010757023,15.623568934274756,13.340978651904438,12.839818689493182,10.429522310205401,11.684099507917598
2003-01-01,13.626631914817912,15.33970024891967,15.250964458074746,14.440131454019001,15.18413487940304,11.811598436263818,13.548008260255635,13.153064620422217,10.493833475354226,11.442149437861632,15.356066297233857,9.79977831668949,13.565443862422864,12.404246696599191,15.354890628041787,12.91471943626162,13.443094683254731,14.854429154689559,11.29008145475853,15.183496661105998,13.05753372764932,12.65218676520243,12.426762620262936,15.117310807695585,15.07379060457074,13.492960240618975,15.189342865724946,14.797241667376808,12.399971851782368,15.32768170289946,11.24721804014804,11.97102969679538,13.499774606190753,15.400328127590413,15.045421084146778,15.12885441075134,12.720284819990601,15.185598112560504,12.167725578635443,10.917675533264681,16.152615519988792,13.917866196006992,14.65389831580115,13.896912486960476,13.81315081956572,12.26660816023216,9.933384237982043,12.656990988991163,15.363160321660349,14.941943456079828,10.053124186886727,10.612165636292918,15.447746717656628,12.704066974384839,12.506098907372328,12.097914704673881,14.641210468405609,14.771795511158013,13.24868993471834,10.06950131821097,11.36813588622627,15.574480701727186,13.35386760036274,14.882676373849568,12.388187115884673,15.250539082439563,15.512860231347473,15.170344681246778,13.179024162343797,14.113669452770084,13.120811094216364,13.516957248856716,10.397996462436295,15.193934003129044,15.650418609568124,13.330436919957222,12.79402150144545,10.5057332520835,11.198819959360995
2004-01-01,13.717688847069008,15.373982387354898,15.296855352889645,14.488516505482693,15.21304708674276,11.906139036576533,13.628530785077889,13.214575376879235,10.52262987947772,11.439793799288184,15.40167784545116,10.340051978165791,13.720010085468278,12.55770051806625,15.438114363054975,12.974539714711787,13.474723096249472,14.929031645513698,11.178716002229784,15.255949057814414,13.091278642035224,12.774254616395709,12.46501286164693,15.185780588051871,15.09823510921812,13.742563173993023,15.218248405590815,14.887352853792935,12.422541159107256,15.441985188277558,11.34635090274955,12.06978821884826,13.675066913356627,15.446402625408604,15.01450098092206,15.127929630594547,12.757220799796265,15.213630681680415,12.363810618882404,10.910590352930475,16.21483336136327,14.01554783705124,14.652413482022832,13.908681604631989,13.877284411711091,12.250340722245522,10.007508619713327,12.789992569297143,15.386988335855952,14.951804428416787,9.96649531874076,11.036635948319285,15.572948091513792,12.726593538584792,12.61347993284472,12.10867773630115,14.670292693762299,14.850611184178309,13.41295029502673,10.175604193959554,11.376864845118144,15.788217085252633,13.403015189761417,14.930248503754825,12.410263217256837,15.29546033713001,15.538592320592635,15.214449205216518,13.270538665181975,14.34679203750276,13.149230385020633,13.657808955465498,10.450532675179089,15.241829914787852,15.692716998806198,13.381645696825581,13.139422209830126,10.610490398808308,11.062712768295627
2005-01-01,13.798353714287117,15.40317594382262,15.346992007577674,14.533096178956667,15.259303135191134,11.963132447733058,13.799012114895705,13.230277696798513,10.579247317351427,11.421546973924912,15.447053217546959,10.614585246354306,13.827152559069274,12.70579836551022,15.542194032721955,13.030444313818823,13.499331510831205,15.011289176789974,11.105503576150976,15.30007894779683,13.191506651858688,12.912741940290326,12.487561465316503,15.230146208779756,15.161580889236053,14.212510016510175,15.231651415366038,14.879317111935297,12.448136116261981,15.562029651711358,11.487685090189352,12.168069316622816,13.90337074906382,15.526822985212553,14.981831787574057,15.142401477082556,12.803243174389241,15.231308504979777,12.444105616896522,10.945129739484686,16.314876300020465,14.087782976422218,14.69564965958792,13.806311613773913,13.89464251477097,12.18996960860537,10.088906816582632,12.819001704632239,15.446765273666475,14.9423766592228,9.982611091535167,11.765446801541463,15.726015803611817,12.690214184009493,12.73805955948132,12.092040666959118,14.728635745451308,14.90991165006374,13.44939190861629,10.282781512939348,11.413403146616856,15.964629819694549,13.465453739055313,15.000030007973463,12.449936679949284,15.301398982043297,15.605558090512574,15.252338311296253,13.329436126779358,14.455454060238939,13.191227120565657,13.767053366258631,10.557746708980485,15.262520945256364,15.726297798596832,13.437166841741504,13.4404778389756,10.740491419023485,10.803354172308259
2006-01-01,13.915881506612388,15.431771621315942,15.413449290780568,14.516173680027489,15.306287348655468,12.090608693783993,13.869664396341305,13.341595617409533,10.58113097003862,11.446453701556976,15.453057007079758,10.667012237386015,14.051231363665144,12.84588474905832,15.594625472571725,13.144503660934529,13.549948796676869,15.08489667601143,11.150990663334612,15.399256474334877,13.336558652854517,13.00683261161378,12.607199946892509,15.289666279135862,15.213896203282209,14.067904243871936,15.295297120551874,15.010649457957642,12.511204237223165,15.62297358051573,11.621009545943705,12.300918475201714,13.989733141710536,15.64490061528113,14.993048172646043,15.207673016564028,12.876097617028154,15.250548006953297,12.658135156418842,11.042354202499112,16.446667578852264,14.165995235994153,14.723634285847199,13.88121503825693,13.958258742356387,12.300836671372807,10.13586738031322,12.977534696123811,15.524307397461444,14.968623456952447,10.003679947570875,11.950169391195587,15.867581419544933,12.759339350709363,12.934401065663891,12.168275781251879,14.804461334628224,14.959650818775968,13.6769035090119,10.36972723944629,11.415563033691507,16.051412483213962,13.559622916643924,15.118871382839115,12.587492694893642,15.405106586335739,15.719614352228392,15.295005637022683,13.437823390868967,14.697384777312566,13.248969946276924,13.94501475820638,10.642688306362512,15.308074426994233,15.753462059659917,13.529874997461613,13.658247997434477,10.971940837130274,10.535316410502109
2007-01-01,14.045914055657821,15.453393457049792,15.467866588875001,14.534475558553455,15.359699521200403,12.142034669947176,13.88363509410305,13.479885749276013,10.55599681141407,11.480424072723094,15.45945461003671,10.771899658253501,14.158642259419727,12.977254175517857,15.68000290979477,13.26723507338536,13.632722149599273,15.198619427296112,11.180173490749082,15.454797943390487,13.4490113582388,13.06948717640344,12.777417948510227,15.411731902510512,15.277450954416409,14.001454075520996,15.367628810741806,15.060445089082402,12.592714622520628,15.646408570206837,11.768879844067433,12.437417228619358,14.144812341523046,15.740991797984426,14.999787546836961,15.266293787271904,12.94221988222292,15.278995202936171,12.777505063187924,11.106313420710345,16.530930525689044,14.248331008554759,14.818016210221057,13.997030866136,13.982762163271957,12.359319014755743,10.170716141727224,13.013897467635076,15.61043341884865,15.053185085817363,9.995773315292483,12.044418186988674,15.918775407870603,12.891609814463774,13.06269826869822,12.25734410224674,14.851130221562482,15.04204656847925,13.902040373982135,10.417723179822394,11.464931298172445,16.139025776400835,13.627755101513808,15.200045093035493,12.70909214241863,15.515059589323268,15.844790521899707,15.36027094267435,13.553079664685942,14.837219238955196,13.329845019889095,14.062439990473345,10.7241380949188,15.327855898411366,15.765603073122456,13.67364903085151,13.833156232912893,11.396033133172642,10.592363892737211
2008-01-01,14.134348439299375,15.44941917788744,15.502387376765192,14.424237974336835,15.382016043711934,12.25737326383681,13.813008930168436,13.613798533061258,10.559399329018026,11.497226113025725,15.458074072886145,10.799975709485071,14.114747607793865,13.038220527576133,15.678664662538838,13.368765967887162,13.664736179755407,15.260159363386862,11.253936155765924,15.505004068940679,13.453182608743719,13.190439257753734,12.935860350467559,15.470446865199113,15.286804944992115,13.997890915394482,15.397945822477157,15.110728462297558,12.630798152134838,15.791752056169631,11.789888653833911,12.63270285473863,14.126466549507455,15.623564342493443,14.965234327028066,15.295484235172816,12.898540311015392,15.252619938495451,12.997890229318424,11.110100474054843,16.560381003742005,14.38024147123387,14.849605844662081,14.006405071304833,13.98269123182257,12.478359134456166,10.190866983574693,13.114765299990866,15.660980306386818,15.022972194765066,10.064999887656255,12.025316538794392,16.014730199891616,13.010781232767151,13.141318915294823,12.32342480935377,14.865115989314221,15.044989115085832,14.148585405611716,10.431733915344145,11.436511357718963,16.066734567583342,13.634530499098428,15.20247600007969,12.804749617092984,15.526987905392078,15.888524049567645,15.293126730931082,13.594078755485794,15.019723037561029,13.378010851230854,14.127516429888011,10.823266516680288,15.325252527010495,15.731867612602787,13.833668267040615,14.021693949262302,11.428370762060176,10.146173530154325
2009-01-01,14.061385015892428,15.445914948174273,15.479089493145008,14.301341247008182,15.365087984229689,12.263059002068545,13.677868724742716,13.66339203987699,10.548787647243456,11.483951595057999,15.349183388714456,10.660953282156218,14.139159674627988,13.142274409077297,15.63663423299404,13.39465049654659,13.749032163432076,15.20863637860456,11.350509208148253,15.448211055563254,13.514514372097183,13.141343008537296,13.089263495682024,15.383324681393178,15.251213712060126,13.655908433755204,15.339448460914726,15.084419014026365,12.677197947973577,15.536469269701701,11.915722203069963,12.778016479517976,14.114846369093806,15.503661692598094,14.995421212482702,15.254568079350062,12.900465825854388,15.189934675452271,13.21623791298169,11.185617613327336,16.43645864273882,14.320988359903984,14.838397700544494,13.99453680426438,13.938407362337179,12.620543745162948,10.17997856589588,13.125307384606575,15.583871776909856,15.026756892875285,10.017717575788632,12.124357802124152,15.880379299535955,13.088951609854782,13.154797259547545,12.378063349706194,14.854708624199741,15.040788478610043,14.14643624992219,10.506014676218298,11.528696512447883,16.049232371151643,13.60242941618546,15.138102776513755,13.002101042018515,15.450264273439865,15.864533963946867,15.293759785418747,13.652236754547136,14.699973057042735,13.445778956336468,14.07711038451736,10.928087809453169,15.235919316210314,15.688345081602293,13.952441527278907,13.802661816738304,11.578558410783556,10.991093641497416
2010-01-01,14.232397449975707,15.516182575102137,15.509163420306859,14.214574602282973,15.447985250183258,12.406077283438826,13.837776003913858,13.863455227510878,10.64459442725058,11.503043152433795,15.406387595632395,11.039840353983916,14.335688295876814,13.305848244451,15.69477652659672,13.502635696710735,13.78865554753908,15.197575084079643,11.501145365649394,15.51955673073106,13.606683585577601,13.209888459346667,13.236834096883687,15.416498228777511,15.29649283067945,13.851436229110599,15.415216487001516,14.962936276615762,12.714616505907276,15.39873486788612,12.094614217548024,12.996927151087215,14.228133094032588,15.539567258311896,15.051109595215301,15.265109247842881,12.923583084244337,15.238256018674235,13.241066736520892,11.26901283908334,16.511598279186458,14.397786348125733,14.92902933991845,14.009126132242345,14.038767321891616,12.672907286521568,10.130944277855995,13.205325416260708,15.595531063274345,15.068395555089884,10.077397178328283,12.278856919715288,15.93927421306835,13.3139986418822,13.32191456298956,12.499160097102488,14.896874015888189,15.113391491601705,14.177342837677188,10.56511547278644,11.541501754140942,16.247767124103518,13.648539780911705,15.11080200348997,13.127201767907955,15.511756480067968,15.887454122356655,15.409339730125716,13.797596862993322,14.88723466325679,13.49586114117269,14.24274439556104,11.07466570916405,15.292468967145869,15.711722670073549,14.139446872957311,14.06316739485001,11.75385849642809,11.106298398535204
2011-01-01,14.385286241931357,15.553738995576465,15.569874880039842,14.177230347205546,15.455445804549598,12.533757559607057,13.957110016018502,14.005658259834531,10.709193955147748,11.539132168605128,15.45591111046964,10.958752536526047,14.454478513785826,13.39463821810856,15.744139636450184,13.641382691466418,13.833359106210459,15.144491352892897,11.560200184684627,15.524720213024546,13.619135075208087,13.34046363995561,13.360348756357602,15.462839318717194,15.324848475923593,14.055307603770634,15.480106479300536,14.826498477273667,12.783453526306428,15.430420740968938,12.186406937838397,13.24951193853128,14.302128789111638,15.573407997441763,15.096198228299505,15.283968760409259,12.967616908291243,15.22141272609935,13.300220430008638,11.320000466430308,16.645742674414777,14.505996798383395,14.970773314745378,14.142517150826723,14.134574688179026,12.781153730386102,10.116418203414021,13.282243559064929,15.625120095530908,15.109198295487387,10.092870042652851,12.3347113722415,15.983007642023177,13.44983089493209,13.444680693980251,12.566760148072637,14.856876138371751,15.101525281827424,14.188740530236363,10.675780085413319,11.529415709383608,16.308807381933097,13.700716369865969,15.095667384732106,13.234962929652763,15.585231314097582,15.970785754583366,15.427339414977684,13.8382831833678,15.06745045213498,13.451586158788412,14.35759696389359,11.212000228673208,15.28850607036348,15.720761426511231,14.273927484696406,14.222819812183904,11.890332970606275,11.159481518876031
2012-01-01,14.38772300592322,15.54848955245244,15.596959947156137,14.111062185896419,15.46274835977108,12.675288446297003,13.832418814983736,13.988867891368947,10.743530078339298,11.58432352826262,15.461532328099102,11.012935874465269,14.483860782573132,13.47173441658186,15.781412269427877,13.682283686930313,13.922875644994683,15.093648463082618,11.713704641574227,15.53397785726401,13.644219701420582,13.412493930172628,13.543738959050097,15.439155648958186,15.33631903602361,13.998949898361987,15.489617194327703,14.761426885575485,12.85588541967451,15.463498213599669,12.263122967425197,13.308753400520422,14.031610113019392,15.635433794390035,15.144266800871897,15.244045969974334,13.001298046524262,15.239563650936697,13.291278449392538,11.402285363523124,16.60737387644499,14.570332213562802,15.003929569142727,14.176866991152957,14.20097412664757,12.779379133620342,10.160781235811756,13.348927776152369,15.630589466553982,15.124685917089977,10.213230128099958,12.354603124556151,16.04810690636845,13.398146381621858,13.495715311186144,12.662777885614663,14.834085495134,15.11214501405039,14.259041231060573,10.731073380350297,11.546582624821175,16.316273018933064,13.68455185553528,15.077399029171838,13.381531011519117,15.585192354272868,16.000251132412213,15.462634101310174,13.949637849776696,14.989566122923172,13.437954822201117,14.420412160903098,11.122247191991816,15.321766221007344,15.747474750241874,14.302202122406207,14.228557447885116,11.791046923826467,11.377692396941184
2013-01-01,14.38666134218796,15.614346738312884,15.59626728727631,14.082972066621114,15.457468689653227,12.785456973691334,13.913390658010096,14.000418725422177,10.753222201753976,11.616330470543126,15.510140551677086,10.750933254660412,14.53364723930158,13.528835080939446,15.791267735997902,13.709935293088686,13.923309139573899,14.952999009607172,11.840710660715388,15.525402008036965,13.668968074082253,13.488684328363169,13.509955770716408,15.404736365130548,15.323460537073752,13.95586222614173,15.480268246987402,14.745310088773811,12.84464334941215,15.486067635525048,12.298174184083289,13.32865529728434,13.95887103351375,15.627808154667639,15.20114748562876,15.20439142270704,12.990671538323438,15.26243368673555,13.25595249381359,11.473979473349589,16.588244672978988,14.56028915633766,15.036663361316922,14.216174064165434,14.171330977890644,12.800541720895312,10.167918103639636,13.332031965199167,15.622843592075887,15.164906289686938,10.17316792776942,12.395794495500672,16.043251178854195,13.504633639621973,13.51804979934214,12.698388765693542,14.823751847575746,15.078334974660136,14.298150000908263,10.721419132046925,11.482775216833547,16.286570226640084,13.677231168938265,15.063202417680499,13.424642115890125,15.591409554846194,15.981368178427397,15.470785746136098,13.953876427782339,14.95672142158156,13.40196856729013,14.496743391712915,11.140420800634567,15.3455715416453,15.770737161238996,14.334744443842295,14.141197409868319,11.758348834847345,11.44495988065979
2014-01-01,14.330955336350916,15.595600171505316,15.604043471738613,14.041816213319432,15.468428125609806,12.833243225367289,14.03887951381361,13.982487505980332,10.739711927218936,11.666079746429249,15.528001518602599,10.769666552120006,14.53005503967433,13.578319687446966,15.795344643387486,13.731116358279538,13.97636183410514,14.902210376678987,12.0118204228392,15.526513971168482,13.745240294257172,13.532110726355842,13.46781969870229,15.37652211513532,15.313784184596104,13.934936641486418,15.514457647722013,14.745881216391426,12.844912974281854,15.523981427836942,12.334582387887961,13.328850037086491,13.90687243598487,15.730010865674224,15.193285878658235,15.179478068179304,12.974315247288976,15.240971937313251,13.19572910167015,11.558332138275055,16.658372012145094,14.597640601788068,15.128794089090515,14.252966465825066,14.185295312896692,12.765983638268656,10.193868658025579,13.385075086445537,15.579514038918115,15.1789141695581,10.177895723451709,12.44583984897904,16.00239155877136,13.522538222885913,13.512753318781852,12.742415900476388,14.826358024637786,15.116531865559232,14.337249329369328,10.810590725210348,11.481357456659568,16.269421412040323,13.658710123952952,15.070656538928622,13.45148781977675,15.599911548949123,15.999082117658805,15.50812085438787,13.937580504973043,14.89933656727402,13.399016846272533,14.540022928526533,11.127892726880598,15.367112131995645,15.801631220551446,14.367399734219093,13.511894397354522,11.770007783509596,11.444309005454407
2015-01-01,14.374383162540019,15.553730980587595,15.65822386810831,14.054942219099335,15.52220397348566,12.84118205883376,13.943487146856635,13.880121268346167,10.735910833048809,11.690931034492104,15.49149024539501,10.931684503938353,14.513777751351883,13.632485487506031,15.804821087275368,13.716339638282662,14.065852717710502,14.978572681184707,12.179768327337335,15.577211492972436,13.869672803498649,13.459921679992837,13.498677407205754,15.402567687481046,15.345366461212693,13.90126038606523,15.546869149430549,14.754925809680449,12.917818785564968,15.64017438353306,12.415855985540086,13.329782371814966,13.727099634933351,16.205615732066462,15.229875824911227,15.210435342941395,13.035085281918429,15.28065858171333,13.237408319796243,11.712031891695924,16.700956600024544,14.620218345598444,15.297115454678481,14.312157387482964,14.206564382527802,12.839502600255885,10.311264301593571,13.402763258823118,15.652799148255577,15.207622529665265,10.148989430004992,12.433047256123759,15.915013244641743,13.509989773877068,13.51803399317568,12.790067644162553,14.886380640541944,15.211303906301602,14.429333727911777,10.881123321463336,11.52763212046108,16.300887594963054,13.660258963973575,15.156947216758228,13.499354804713734,15.678152959834684,16.04440973903594,15.550463819154645,13.977134428633688,14.764513550206729,13.373516857700785,14.626733905495891,11.178845728643893,15.432797295855483,15.846391360996272,14.36703640998714,12.309343291148277,11.669427576041539,11.504686206221042
2016-01-01,14.354450142025179,15.621670978264708,15.702935699507401,14.074545333945684,15.563399877458675,12.881134056169572,14.06461877062531,13.799519681635065,10.851362083315193,11.733462188218407,15.497853478219383,10.717127545638569,14.484856979317408,13.684051142293098,15.805684244242412,13.698703559994712,14.145273774455386,15.120574808608424,12.178852917141704,15.629274630608906,13.96529887542277,13.428255638603904,13.419565638361858,15.445658879116177,15.364589423103116,13.839377092321417,15.584627021728007,14.739372793522898,12.90704466135653,15.736257514290143,12.49460202129046,13.339226994691758,13.769765731919033,16.308825501209768,15.315363354961736,15.278199368659248,13.07899320577355,15.251161361367966,13.219282708201135,11.807825091117643,16.73442260782255,14.634810060932923,15.376914514958688,14.406738704026113,14.237129303427833,12.821935872439365,10.26386398358439,13.369624521569913,15.655474824894904,15.271985136639085,10.139384288903283,12.359676823954443,15.858156829166417,13.546236363363635,13.540607378339873,12.859720547985763,14.934016221047544,15.259394582901383,14.516774288874917,10.901481589477342,11.563977543428056,16.31844207406814,13.65083424821669,15.21984668878878,13.562445213480068,15.70237002571113,16.05764765139003,15.535008806102109,14.015483277771892,14.654457094708318,13.37845338026032,14.61004703197072,11.212654882745918,15.453721547954844,15.86553286660631,14.357858143205751,10.967962698058273,11.707361777951208,11.543331428196753
2017-01-01,14.511410391769271,15.622613519938518,15.734695654688814,14.026198673043897,15.60282698135404,13.013632820955136,14.032682369851454,13.803022070724952,10.915773904035463,11.765213207998766,15.557385675551982,10.635480705625326,14.50283834591342,13.744342165126687,15.861070200754295,13.698125038080395,14.200213804295409,15.200906445650103,12.186098393115945,15.714021282817857,13.98868888229915,13.479191457499537,13.347862699476192,15.490159923058865,15.411956523117322,13.879605497907617,15.645693098689442,14.772181705943142,12.896693966205579,15.811599793470583,12.557541262615818,13.379030501267039,13.792221731983282,16.39580656718866,15.322510983112707,15.315543381584027,13.10053601632951,15.260083721663715,13.252829462877127,11.92947740622933,16.75626637905066,14.677097767592917,15.455758316374549,14.431683014592261,14.234612586051133,12.833667441151658,10.195064445296213,13.330862132716641,15.720017431605118,15.31687924149487,10.14564460305669,12.30647575186855,15.914364044025085,13.576064792375288,13.56900579155039,12.903785665819727,14.977935217243251,15.306701109443315,14.66249590890806,10.934068758994044,11.579370289425253,16.384552426459035,13.660266823256068,15.27794666922689,13.5831585462439,15.74666301241357,16.096278702344414,15.543691557654157,14.047613880822064,14.629807138236481,13.36531410541965,14.664651901962307,11.148911998132691,15.474382361638995,15.89102444921652,14.36111117804694,8.574238456732065,11.660710969783493,11.61555667343089
2018-01-01,14.497178885598007,15.654070174398472,15.757480680749005,14.071892564548953,15.613257162581078,13.06802193681505,14.046578530679518,13.833439851449661,11.003661680168474,11.794256284085225,15.57964986892069,10.675357992999144,14.531209423029651,13.738190518565505,15.892820014984558,13.731550104882807,14.206854237675534,15.237697082936341,12.25297257898909,15.733972385401431,14.044998088451578,13.479280163070632,13.389889042068488,15.513394835790628,15.429665629509458,13.90648735469261,15.650329175308498,14.788548803689194,12.90557474929632,15.832459346008994,12.636365148875978,13.443658105053121,13.722892103547466,16.46244534816489,15.339464034382596,15.331059519767935,13.128844868970093,15.257681880330257,13.288331253963646,11.97570823727818,16.76931586448415,14.72153001750296,15.562064415951136,14.45961267641755,14.257117154583398,12.87261743148344,10.140139136773183,13.324747490983203,15.749633360828872,15.333016421431502,10.189819760215531,12.341461729962138,15.968174203423917,13.590723401709798,13.595942566751287,12.95438535193798,15.023189903651373,15.32609215823984,14.737864845488811,10.999020446678317,11.610452916646913,16.44700288005586,13.650849103822996,15.311572594546695,13.607083750502444,15.757332781972341,16.128000446984686,15.553409646201297,14.072182912162976,14.738428860713306,13.36440402607966,14.713245385076187,11.160654883021959,15.485593829206252,15.926331506600924,14.37234670943612,8.562570431575935,11.673328600954356,11.583957430206981
